flavor,E_GeV_bin_low,E_GeV_bin_high,z_decay_m_bin_low,z_decay_m_bin_high,weight
nue,6.5,6.75,122.5,125.0,1.1497959616555536e-15
nue,6.5,6.75,125.0,127.5,1.2326251640271053e-15
nue,6.5,6.75,127.5,130.0,6.022632360677996e-16
nue,6.5,6.75,132.5,135.0,4.713170320521913e-16
nue,6.5,6.75,135.0,137.5,3.234148064110664e-16
nue,6.5,6.75,137.5,140.0,4.510436326809722e-16
nue,6.5,6.75,140.0,142.5,5.833240011534905e-16
nue,6.5,6.75,147.5,150.0,1.3978207342132925e-15
nue,6.5,6.75,152.5,155.0,5.291041048311209e-16
nue,6.5,6.75,155.0,157.5,6.21405199485637e-16
nue,6.5,6.75,157.5,160.0,6.660346035782568e-16
nue,6.5,6.75,162.5,165.0,5.667862452128541e-16
nue,6.5,6.75,165.0,167.5,9.622604455013555e-16
nue,6.5,6.75,167.5,170.0,1.6383056846298838e-15
nue,6.5,6.75,170.0,172.5,7.74463882252632e-16
nue,6.5,6.75,200.0,202.5,1.269731141750646e-15
nue,6.5,6.75,212.5,215.0,9.638555731374539e-16
nue,6.75,7.0,0.0,2.5,9.8598896702109e-16
nue,6.75,7.0,2.5,5.0,8.677203333884681e-16
nue,6.75,7.0,5.0,7.5,1.924225128331724e-15
nue,6.75,7.0,7.5,10.0,1.2348736176144373e-15
nue,6.75,7.0,10.0,12.5,1.0079938673269534e-15
nue,6.75,7.0,15.0,17.5,1.471292472360345e-15
nue,6.75,7.0,17.5,20.0,3.226373299377069e-16
nue,6.75,7.0,20.0,22.5,1.0122610711324434e-15
nue,6.75,7.0,22.5,25.0,8.469269141755621e-16
nue,6.75,7.0,25.0,27.5,2.26211519767789e-15
nue,6.75,7.0,27.5,30.0,1.5477140633193523e-15
nue,6.75,7.0,30.0,32.5,1.1337990667204531e-15
nue,6.75,7.0,32.5,35.0,3.0588554564062954e-16
nue,6.75,7.0,35.0,37.5,7.741643453365569e-16
nue,6.75,7.0,40.0,42.5,8.309041781130265e-16
nue,6.75,7.0,42.5,45.0,3.8836916324867326e-16
nue,6.75,7.0,45.0,47.5,3.9548389903282626e-16
nue,6.75,7.0,50.0,52.5,1.1997545678259366e-15
nue,6.75,7.0,52.5,55.0,5.702189039051905e-16
nue,6.75,7.0,55.0,57.5,1.2561047466627823e-15
nue,6.75,7.0,57.5,60.0,4.469430079088339e-16
nue,6.75,7.0,60.0,62.5,4.587764766375603e-16
nue,6.75,7.0,62.5,65.0,4.248261638128196e-16
nue,6.75,7.0,65.0,67.5,1.3426980329118563e-15
nue,6.75,7.0,67.5,70.0,3.5855043169928123e-16
nue,6.75,7.0,70.0,72.5,4.068912601295488e-16
nue,6.75,7.0,72.5,75.0,3.421790223182461e-16
nue,6.75,7.0,75.0,77.5,1.4764698613703083e-15
nue,6.75,7.0,77.5,80.0,1.6892973366494689e-15
nue,6.75,7.0,82.5,85.0,4.1293891542900333e-16
nue,6.75,7.0,85.0,87.5,1.621319281469601e-15
nue,6.75,7.0,92.5,95.0,1.4468595090765167e-15
nue,6.75,7.0,95.0,97.5,1.0118064311324704e-15
nue,6.75,7.0,97.5,100.0,1.3251179696182955e-15
nue,6.75,7.0,107.5,110.0,1.6651975468029676e-15
nue,6.75,7.0,110.0,112.5,4.292013794801905e-16
nue,6.75,7.0,112.5,115.0,5.260735276497103e-16
nue,6.75,7.0,115.0,117.5,1.0735667981506203e-15
nue,6.75,7.0,117.5,120.0,8.525642201804776e-16
nue,6.75,7.0,120.0,122.5,9.320302097544347e-16
nue,6.75,7.0,122.5,125.0,4.941843218284864e-16
nue,6.75,7.0,135.0,137.5,4.1412244208289854e-16
nue,6.75,7.0,142.5,145.0,3.3511490710901987e-16
nue,6.75,7.0,145.0,147.5,8.837196188371476e-15
nue,6.75,7.0,152.5,155.0,1.1490696191692396e-15
nue,6.75,7.0,157.5,160.0,5.097179149862851e-16
nue,6.75,7.0,167.5,170.0,4.82671149743051e-16
nue,6.75,7.0,172.5,175.0,1.1139339811250251e-15
nue,6.75,7.0,185.0,187.5,7.666981665203752e-16
nue,6.75,7.0,225.0,227.5,2.378296874820964e-16
nue,7.0,7.25,0.0,2.5,3.048818105091217e-15
nue,7.0,7.25,2.5,5.0,1.4383424477095603e-15
nue,7.0,7.25,5.0,7.5,8.997335301604276e-16
nue,7.0,7.25,7.5,10.0,2.3773232798850262e-15
nue,7.0,7.25,10.0,12.5,8.996288927315833e-16
nue,7.0,7.25,12.5,15.0,7.487690093491675e-16
nue,7.0,7.25,15.0,17.5,2.38573224502653e-15
nue,7.0,7.25,17.5,20.0,1.7630411259258408e-15
nue,7.0,7.25,20.0,22.5,1.9014641697678043e-15
nue,7.0,7.25,22.5,25.0,2.2141143962322966e-15
nue,7.0,7.25,25.0,27.5,1.1185076715987062e-15
nue,7.0,7.25,27.5,30.0,1.7545296030314022e-16
nue,7.0,7.25,30.0,32.5,4.09911093169135e-16
nue,7.0,7.25,32.5,35.0,4.2032290309030315e-16
nue,7.0,7.25,35.0,37.5,2.9171432425406134e-15
nue,7.0,7.25,37.5,40.0,1.5020964666680996e-15
nue,7.0,7.25,40.0,42.5,1.324693115809953e-15
nue,7.0,7.25,42.5,45.0,1.346572415073539e-15
nue,7.0,7.25,45.0,47.5,1.5260411434003157e-15
nue,7.0,7.25,47.5,50.0,3.9678099507291267e-16
nue,7.0,7.25,50.0,52.5,3.2768436735906717e-16
nue,7.0,7.25,52.5,55.0,9.431637354991975e-16
nue,7.0,7.25,55.0,57.5,1.9555364100233322e-14
nue,7.0,7.25,62.5,65.0,3.235659180386453e-16
nue,7.0,7.25,65.0,67.5,3.1769156017744728e-15
nue,7.0,7.25,67.5,70.0,1.7456517638350749e-15
nue,7.0,7.25,70.0,72.5,8.938228985660744e-16
nue,7.0,7.25,72.5,75.0,2.0488430826306817e-15
nue,7.0,7.25,75.0,77.5,6.621753195439121e-16
nue,7.0,7.25,77.5,80.0,7.481937586007992e-16
nue,7.0,7.25,80.0,82.5,1.0887286697279934e-15
nue,7.0,7.25,82.5,85.0,1.0889046478672739e-15
nue,7.0,7.25,87.5,90.0,1.3267709760083292e-15
nue,7.0,7.25,90.0,92.5,3.725078769204555e-16
nue,7.0,7.25,92.5,95.0,1.276332014279524e-14
nue,7.0,7.25,95.0,97.5,3.1873848290801795e-16
nue,7.0,7.25,97.5,100.0,3.9435831349256167e-16
nue,7.0,7.25,100.0,102.5,6.266936640308854e-16
nue,7.0,7.25,102.5,105.0,2.6980520974692727e-16
nue,7.0,7.25,105.0,107.5,4.601786865685372e-16
nue,7.0,7.25,107.5,110.0,1.2380411087995526e-15
nue,7.0,7.25,112.5,115.0,4.685559248901956e-16
nue,7.0,7.25,115.0,117.5,5.055098708674809e-16
nue,7.0,7.25,120.0,122.5,1.3103678863773614e-15
nue,7.0,7.25,122.5,125.0,2.0554537426905446e-15
nue,7.0,7.25,125.0,127.5,7.02550121852927e-16
nue,7.0,7.25,127.5,130.0,8.262783343252153e-16
nue,7.0,7.25,130.0,132.5,5.670910603749804e-16
nue,7.0,7.25,140.0,142.5,5.026701880456271e-16
nue,7.0,7.25,142.5,145.0,5.98543465080066e-16
nue,7.0,7.25,145.0,147.5,5.044932100837296e-16
nue,7.0,7.25,147.5,150.0,9.93947251927544e-16
nue,7.0,7.25,150.0,152.5,3.5875253523565124e-16
nue,7.0,7.25,152.5,155.0,4.016841353409029e-16
nue,7.0,7.25,155.0,157.5,5.191245943665203e-16
nue,7.0,7.25,157.5,160.0,4.712346483450713e-16
nue,7.0,7.25,167.5,170.0,4.314322454841671e-16
nue,7.0,7.25,175.0,177.5,1.7194570355626417e-15
nue,7.0,7.25,177.5,180.0,1.119666723335257e-15
nue,7.0,7.25,185.0,187.5,4.4252518039867126e-16
nue,7.25,7.5,2.5,5.0,3.175191987065951e-16
nue,7.25,7.5,5.0,7.5,1.4280197822138692e-15
nue,7.25,7.5,7.5,10.0,1.1193945190214693e-15
nue,7.25,7.5,10.0,12.5,1.033582287998103e-15
nue,7.25,7.5,12.5,15.0,5.689045292132613e-16
nue,7.25,7.5,15.0,17.5,1.354065543868099e-15
nue,7.25,7.5,17.5,20.0,9.080182576636666e-16
nue,7.25,7.5,20.0,22.5,9.62425018713862e-16
nue,7.25,7.5,22.5,25.0,3.917646730234441e-16
nue,7.25,7.5,25.0,27.5,1.5003069556699822e-15
nue,7.25,7.5,27.5,30.0,1.0050339859288486e-15
nue,7.25,7.5,30.0,32.5,4.428906017844917e-16
nue,7.25,7.5,32.5,35.0,1.414025753647339e-15
nue,7.25,7.5,35.0,37.5,1.8023774545469323e-15
nue,7.25,7.5,37.5,40.0,2.8851103463018264e-16
nue,7.25,7.5,40.0,42.5,1.5546812715014382e-15
nue,7.25,7.5,42.5,45.0,2.9601629083074455e-15
nue,7.25,7.5,45.0,47.5,7.280706483499917e-16
nue,7.25,7.5,47.5,50.0,8.337605116158577e-16
nue,7.25,7.5,50.0,52.5,1.5865642664804098e-15
nue,7.25,7.5,52.5,55.0,2.1673147692399786e-16
nue,7.25,7.5,60.0,62.5,4.46484582210761e-16
nue,7.25,7.5,62.5,65.0,1.4895333006081309e-15
nue,7.25,7.5,67.5,70.0,7.662322129718857e-16
nue,7.25,7.5,70.0,72.5,6.905687117581418e-16
nue,7.25,7.5,72.5,75.0,3.195066992058553e-16
nue,7.25,7.5,77.5,80.0,1.0260750503543285e-15
nue,7.25,7.5,80.0,82.5,8.076444648456433e-16
nue,7.25,7.5,82.5,85.0,9.376689209683618e-16
nue,7.25,7.5,87.5,90.0,3.700351322261964e-15
nue,7.25,7.5,90.0,92.5,8.230131870781156e-16
nue,7.25,7.5,95.0,97.5,1.3720615517453488e-15
nue,7.25,7.5,100.0,102.5,5.314343456135099e-16
nue,7.25,7.5,102.5,105.0,3.579842882622881e-16
nue,7.25,7.5,105.0,107.5,9.76594389642096e-16
nue,7.25,7.5,117.5,120.0,5.180584775883339e-16
nue,7.25,7.5,122.5,125.0,3.7887605730059004e-16
nue,7.25,7.5,125.0,127.5,1.791128580079692e-15
nue,7.25,7.5,130.0,132.5,5.486773823811721e-16
nue,7.25,7.5,152.5,155.0,4.157885984910008e-16
nue,7.25,7.5,162.5,165.0,4.389713115376165e-16
nue,7.25,7.5,165.0,167.5,4.2312690009271117e-16
nue,7.25,7.5,170.0,172.5,2.0849834116891862e-16
nue,7.25,7.5,180.0,182.5,5.067284014229804e-16
nue,7.25,7.5,190.0,192.5,9.208805134246166e-16
nue,7.25,7.5,320.0,322.5,5.394784535882949e-15
nue,7.5,7.75,0.0,2.5,6.316021515178697e-16
nue,7.5,7.75,2.5,5.0,4.3682768941635555e-16
nue,7.5,7.75,5.0,7.5,7.091167676722682e-16
nue,7.5,7.75,7.5,10.0,2.538879235492013e-15
nue,7.5,7.75,10.0,12.5,1.279728082134555e-15
nue,7.5,7.75,12.5,15.0,7.326110137430068e-16
nue,7.5,7.75,17.5,20.0,3.8008948086658355e-16
nue,7.5,7.75,22.5,25.0,3.247606151551062e-16
nue,7.5,7.75,27.5,30.0,1.0717750635989398e-15
nue,7.5,7.75,30.0,32.5,2.5686251180115595e-15
nue,7.5,7.75,32.5,35.0,3.4011643819517045e-16
nue,7.5,7.75,35.0,37.5,4.888336752303958e-16
nue,7.5,7.75,40.0,42.5,3.9040623980603745e-16
nue,7.5,7.75,42.5,45.0,7.561965983030639e-16
nue,7.5,7.75,45.0,47.5,5.115927926500525e-16
nue,7.5,7.75,47.5,50.0,1.112698196997211e-15
nue,7.5,7.75,50.0,52.5,1.621777699975899e-15
nue,7.5,7.75,52.5,55.0,5.511036991651969e-16
nue,7.5,7.75,55.0,57.5,6.128357491992884e-16
nue,7.5,7.75,57.5,60.0,6.423714966166496e-16
nue,7.5,7.75,60.0,62.5,6.260235197439769e-16
nue,7.5,7.75,62.5,65.0,8.727874047391086e-16
nue,7.5,7.75,65.0,67.5,1.6733944781631286e-15
nue,7.5,7.75,67.5,70.0,1.166698878521242e-15
nue,7.5,7.75,70.0,72.5,8.135403200520719e-16
nue,7.5,7.75,72.5,75.0,4.211422411971691e-16
nue,7.5,7.75,80.0,82.5,7.018652946628925e-16
nue,7.5,7.75,82.5,85.0,6.363300006146741e-16
nue,7.5,7.75,87.5,90.0,4.005703862072785e-16
nue,7.5,7.75,90.0,92.5,8.302702641568471e-16
nue,7.5,7.75,95.0,97.5,4.897143541751394e-16
nue,7.5,7.75,100.0,102.5,1.0013035261100542e-15
nue,7.5,7.75,102.5,105.0,1.3102581591279922e-15
nue,7.5,7.75,107.5,110.0,3.064272931324223e-16
nue,7.5,7.75,117.5,120.0,1.4233497618403226e-15
nue,7.5,7.75,120.0,122.5,8.689247712721078e-16
nue,7.5,7.75,132.5,135.0,1.8684533972191422e-15
nue,7.5,7.75,142.5,145.0,5.247964211087937e-16
nue,7.5,7.75,147.5,150.0,5.321279080443806e-16
nue,7.5,7.75,150.0,152.5,5.326755571132909e-16
nue,7.5,7.75,170.0,172.5,5.650524054079455e-16
nue,7.5,7.75,172.5,175.0,6.705392399319762e-16
nue,7.5,7.75,185.0,187.5,3.206291210498834e-16
nue,7.5,7.75,197.5,200.0,1.0934420671293861e-15
nue,7.5,7.75,212.5,215.0,3.862017046337442e-16
nue,7.75,8.0,2.5,5.0,2.003757003815397e-15
nue,7.75,8.0,5.0,7.5,1.575687677754604e-15
nue,7.75,8.0,7.5,10.0,1.7632237281571854e-15
nue,7.75,8.0,10.0,12.5,3.024687938633796e-16
nue,7.75,8.0,12.5,15.0,6.766976199053047e-16
nue,7.75,8.0,15.0,17.5,3.4888823655155856e-16
nue,7.75,8.0,17.5,20.0,2.66160765651039e-15
nue,7.75,8.0,20.0,22.5,1.4654943085278016e-15
nue,7.75,8.0,22.5,25.0,4.3924934857787554e-16
nue,7.75,8.0,25.0,27.5,8.086952314793617e-16
nue,7.75,8.0,27.5,30.0,7.564545128670763e-16
nue,7.75,8.0,32.5,35.0,2.0236286963783115e-15
nue,7.75,8.0,35.0,37.5,1.4403552310881073e-15
nue,7.75,8.0,37.5,40.0,9.745378830155421e-16
nue,7.75,8.0,40.0,42.5,2.1872699205256663e-15
nue,7.75,8.0,42.5,45.0,1.445704816200204e-15
nue,7.75,8.0,50.0,52.5,2.5179186570412442e-15
nue,7.75,8.0,52.5,55.0,1.0830611998713116e-15
nue,7.75,8.0,57.5,60.0,5.361425121343161e-16
nue,7.75,8.0,60.0,62.5,4.301604204159658e-16
nue,7.75,8.0,65.0,67.5,5.820126828456987e-16
nue,7.75,8.0,67.5,70.0,8.450000273831324e-16
nue,7.75,8.0,70.0,72.5,1.0868268152404591e-15
nue,7.75,8.0,72.5,75.0,5.532144809545262e-16
nue,7.75,8.0,75.0,77.5,1.4264464474041757e-15
nue,7.75,8.0,77.5,80.0,4.553316020045156e-16
nue,7.75,8.0,80.0,82.5,4.137251763599139e-16
nue,7.75,8.0,87.5,90.0,4.236394259814871e-16
nue,7.75,8.0,95.0,97.5,7.236228931292537e-16
nue,7.75,8.0,100.0,102.5,5.64043950815025e-16
nue,7.75,8.0,102.5,105.0,1.4757843823424888e-15
nue,7.75,8.0,105.0,107.5,3.6669207415679705e-16
nue,7.75,8.0,107.5,110.0,5.503792633591303e-16
nue,7.75,8.0,112.5,115.0,4.775034194373135e-16
nue,7.75,8.0,115.0,117.5,1.359972188553663e-15
nue,7.75,8.0,125.0,127.5,6.183279120263263e-16
nue,7.75,8.0,127.5,130.0,9.5326219258655e-16
nue,7.75,8.0,130.0,132.5,5.518428262258663e-16
nue,7.75,8.0,135.0,137.5,4.803138416665023e-16
nue,7.75,8.0,137.5,140.0,4.0177946626308813e-16
nue,7.75,8.0,142.5,145.0,4.89922088933592e-16
nue,7.75,8.0,157.5,160.0,5.900412320448382e-16
nue,7.75,8.0,172.5,175.0,5.947858738870817e-16
nue,7.75,8.0,190.0,192.5,5.33285639249332e-16
nue,7.75,8.0,197.5,200.0,7.252594186653918e-16
nue,8.0,8.25,0.0,2.5,6.768856739444742e-16
nue,8.0,8.25,2.5,5.0,5.784047595820572e-16
nue,8.0,8.25,5.0,7.5,2.752832955325069e-16
nue,8.0,8.25,7.5,10.0,4.647860093483419e-16
nue,8.0,8.25,10.0,12.5,8.764588179019632e-16
nue,8.0,8.25,12.5,15.0,1.3611381569170718e-15
nue,8.0,8.25,15.0,17.5,2.114537391817531e-15
nue,8.0,8.25,17.5,20.0,3.0038447629820373e-16
nue,8.0,8.25,20.0,22.5,1.2784775995259023e-15
nue,8.0,8.25,22.5,25.0,1.4767306812136293e-15
nue,8.0,8.25,25.0,27.5,9.769773585216919e-16
nue,8.0,8.25,27.5,30.0,9.481524838156663e-16
nue,8.0,8.25,30.0,32.5,8.814537838260913e-16
nue,8.0,8.25,32.5,35.0,8.665622534256755e-16
nue,8.0,8.25,35.0,37.5,8.776430208124225e-16
nue,8.0,8.25,37.5,40.0,6.585119253300272e-16
nue,8.0,8.25,40.0,42.5,2.451082679373234e-16
nue,8.0,8.25,42.5,45.0,4.865141296533959e-16
nue,8.0,8.25,45.0,47.5,1.0258457531525182e-15
nue,8.0,8.25,50.0,52.5,1.12754283569071e-15
nue,8.0,8.25,52.5,55.0,7.971177870253876e-16
nue,8.0,8.25,55.0,57.5,1.8064496018728426e-16
nue,8.0,8.25,57.5,60.0,4.499520857093904e-16
nue,8.0,8.25,60.0,62.5,9.718132335210991e-16
nue,8.0,8.25,65.0,67.5,8.349661464594737e-16
nue,8.0,8.25,67.5,70.0,3.5254310144470575e-16
nue,8.0,8.25,70.0,72.5,8.085618094396721e-16
nue,8.0,8.25,75.0,77.5,4.163387352331004e-16
nue,8.0,8.25,77.5,80.0,5.458657673574938e-16
nue,8.0,8.25,80.0,82.5,9.1725098785592e-16
nue,8.0,8.25,82.5,85.0,1.9123152366884766e-15
nue,8.0,8.25,85.0,87.5,5.524989083863694e-16
nue,8.0,8.25,90.0,92.5,1.5306134336904919e-15
nue,8.0,8.25,92.5,95.0,6.908335329205991e-16
nue,8.0,8.25,97.5,100.0,9.705905442874032e-16
nue,8.0,8.25,100.0,102.5,1.6204765033667521e-15
nue,8.0,8.25,102.5,105.0,3.989324836392971e-16
nue,8.0,8.25,107.5,110.0,5.260905178251488e-16
nue,8.0,8.25,117.5,120.0,7.370145556865512e-16
nue,8.0,8.25,120.0,122.5,8.576220969024604e-16
nue,8.0,8.25,122.5,125.0,9.80585998034313e-16
nue,8.0,8.25,125.0,127.5,5.929605721062345e-16
nue,8.0,8.25,130.0,132.5,5.574905381480794e-16
nue,8.0,8.25,137.5,140.0,1.0504431588655e-15
nue,8.0,8.25,150.0,152.5,6.774470935279326e-16
nue,8.0,8.25,157.5,160.0,1.1618215615250935e-15
nue,8.0,8.25,160.0,162.5,5.460534885056944e-16
nue,8.0,8.25,162.5,165.0,8.625314692036171e-16
nue,8.0,8.25,167.5,170.0,5.762419936431352e-16
nue,8.0,8.25,177.5,180.0,5.174911694836788e-16
nue,8.0,8.25,180.0,182.5,5.902459700425883e-16
nue,8.0,8.25,212.5,215.0,4.3047609780639565e-16
nue,8.25,8.5,0.0,2.5,7.691395522842314e-16
nue,8.25,8.5,2.5,5.0,1.3756942714819546e-15
nue,8.25,8.5,5.0,7.5,2.3119813932867486e-16
nue,8.25,8.5,7.5,10.0,2.4057016574964007e-16
nue,8.25,8.5,10.0,12.5,1.0956667356249077e-15
nue,8.25,8.5,12.5,15.0,6.215168630232232e-16
nue,8.25,8.5,15.0,17.5,7.714801870897922e-16
nue,8.25,8.5,17.5,20.0,1.3592852271147778e-15
nue,8.25,8.5,20.0,22.5,2.8138394352191125e-16
nue,8.25,8.5,22.5,25.0,1.1527761837361374e-15
nue,8.25,8.5,25.0,27.5,5.505594725653741e-16
nue,8.25,8.5,27.5,30.0,8.296177523461478e-16
nue,8.25,8.5,30.0,32.5,6.448491870797146e-16
nue,8.25,8.5,32.5,35.0,3.617599842650869e-16
nue,8.25,8.5,35.0,37.5,1.954891496924642e-15
nue,8.25,8.5,37.5,40.0,1.148284959815138e-15
nue,8.25,8.5,40.0,42.5,1.1722384485144936e-15
nue,8.25,8.5,45.0,47.5,1.5553776268494275e-15
nue,8.25,8.5,47.5,50.0,3.71646480153619e-16
nue,8.25,8.5,50.0,52.5,4.3499797894340053e-16
nue,8.25,8.5,52.5,55.0,4.811569278079659e-16
nue,8.25,8.5,57.5,60.0,1.0347305958806479e-15
nue,8.25,8.5,62.5,65.0,5.969058411035784e-16
nue,8.25,8.5,65.0,67.5,1.1739754578330999e-15
nue,8.25,8.5,67.5,70.0,1.9358156034018814e-15
nue,8.25,8.5,70.0,72.5,1.9368111793853462e-15
nue,8.25,8.5,75.0,77.5,2.958735700103442e-15
nue,8.25,8.5,77.5,80.0,2.977278536638517e-16
nue,8.25,8.5,80.0,82.5,7.860850709765957e-16
nue,8.25,8.5,82.5,85.0,1.5402642008562008e-15
nue,8.25,8.5,87.5,90.0,5.978774536725251e-16
nue,8.25,8.5,92.5,95.0,9.81736618928011e-16
nue,8.25,8.5,95.0,97.5,1.0850918147895036e-15
nue,8.25,8.5,97.5,100.0,5.283081836542631e-16
nue,8.25,8.5,100.0,102.5,8.897584299662992e-16
nue,8.25,8.5,102.5,105.0,5.080766513264652e-16
nue,8.25,8.5,110.0,112.5,3.723359167162242e-16
nue,8.25,8.5,112.5,115.0,1.0142168760482162e-15
nue,8.25,8.5,117.5,120.0,4.2076720095592685e-16
nue,8.25,8.5,120.0,122.5,5.941865026797305e-16
nue,8.25,8.5,125.0,127.5,1.1872610581021992e-15
nue,8.25,8.5,135.0,137.5,4.294326544234253e-16
nue,8.25,8.5,140.0,142.5,1.013829564287041e-15
nue,8.25,8.5,142.5,145.0,8.253429652963437e-16
nue,8.25,8.5,145.0,147.5,5.327258872005461e-16
nue,8.25,8.5,155.0,157.5,5.42970437216665e-16
nue,8.25,8.5,162.5,165.0,5.464956382888977e-16
nue,8.25,8.5,200.0,202.5,5.207252874619771e-16
nue,8.25,8.5,207.5,210.0,6.878393445652314e-16
nue,8.25,8.5,220.0,222.5,3.424130598093818e-16
nue,8.5,8.75,0.0,2.5,3.1469542528398253e-16
nue,8.5,8.75,2.5,5.0,2.6957050966599463e-16
nue,8.5,8.75,5.0,7.5,1.4708661774005746e-15
nue,8.5,8.75,7.5,10.0,3.8306454881750344e-16
nue,8.5,8.75,10.0,12.5,2.7008176351726193e-15
nue,8.5,8.75,12.5,15.0,6.715469441847535e-16
nue,8.5,8.75,15.0,17.5,6.637631480627344e-16
nue,8.5,8.75,17.5,20.0,1.5685051683681862e-15
nue,8.5,8.75,22.5,25.0,3.890551967011184e-16
nue,8.5,8.75,25.0,27.5,3.9537220763930983e-16
nue,8.5,8.75,27.5,30.0,1.1450467289658374e-15
nue,8.5,8.75,30.0,32.5,9.563259812288927e-16
nue,8.5,8.75,32.5,35.0,1.6143807780931757e-15
nue,8.5,8.75,37.5,40.0,9.49365290005366e-16
nue,8.5,8.75,40.0,42.5,1.2306033127839062e-15
nue,8.5,8.75,42.5,45.0,5.063297454152687e-16
nue,8.5,8.75,45.0,47.5,1.1901562928428905e-15
nue,8.5,8.75,47.5,50.0,1.003376203165915e-15
nue,8.5,8.75,50.0,52.5,9.454480336146017e-16
nue,8.5,8.75,52.5,55.0,7.240855857368127e-16
nue,8.5,8.75,55.0,57.5,5.240438439927843e-16
nue,8.5,8.75,57.5,60.0,9.109744371160518e-16
nue,8.5,8.75,60.0,62.5,2.420312342678341e-16
nue,8.5,8.75,62.5,65.0,1.070091572379542e-15
nue,8.5,8.75,67.5,70.0,9.934863986938705e-16
nue,8.5,8.75,70.0,72.5,4.587233637339849e-16
nue,8.5,8.75,72.5,75.0,4.993348570101316e-16
nue,8.5,8.75,75.0,77.5,9.767092199754366e-16
nue,8.5,8.75,80.0,82.5,1.2658389422351996e-15
nue,8.5,8.75,82.5,85.0,1.141657633998135e-15
nue,8.5,8.75,85.0,87.5,1.02657096111045e-15
nue,8.5,8.75,87.5,90.0,1.223678493466615e-15
nue,8.5,8.75,90.0,92.5,1.041994248950317e-15
nue,8.5,8.75,92.5,95.0,8.48386887563347e-16
nue,8.5,8.75,95.0,97.5,5.774768333302153e-16
nue,8.5,8.75,105.0,107.5,6.378628572735622e-16
nue,8.5,8.75,107.5,110.0,4.1774927442867485e-16
nue,8.5,8.75,110.0,112.5,4.607006696818906e-16
nue,8.5,8.75,115.0,117.5,5.3046988097291955e-16
nue,8.5,8.75,122.5,125.0,9.881349283051334e-16
nue,8.5,8.75,132.5,135.0,8.259101312688845e-16
nue,8.5,8.75,142.5,145.0,5.407131458829665e-16
nue,8.5,8.75,147.5,150.0,5.479814756707035e-16
nue,8.5,8.75,162.5,165.0,4.645223998889773e-16
nue,8.5,8.75,195.0,197.5,4.332346167063078e-16
nue,8.5,8.75,200.0,202.5,1.5410956387309888e-15
nue,8.5,8.75,217.5,220.0,4.2288259107710107e-16
nue,8.75,9.0,0.0,2.5,3.050340767010497e-16
nue,8.75,9.0,2.5,5.0,5.341015845029031e-16
nue,8.75,9.0,5.0,7.5,8.773390357627672e-16
nue,8.75,9.0,7.5,10.0,3.969289418641177e-16
nue,8.75,9.0,10.0,12.5,1.2881106160601516e-15
nue,8.75,9.0,12.5,15.0,4.625190882778225e-16
nue,8.75,9.0,20.0,22.5,1.3933216301257736e-15
nue,8.75,9.0,22.5,25.0,5.197949924108504e-16
nue,8.75,9.0,25.0,27.5,1.090244221774088e-15
nue,8.75,9.0,27.5,30.0,2.11945644030206e-15
nue,8.75,9.0,30.0,32.5,8.700689552674696e-16
nue,8.75,9.0,32.5,35.0,9.802433656274441e-16
nue,8.75,9.0,35.0,37.5,2.017308593946481e-15
nue,8.75,9.0,37.5,40.0,9.60050984472193e-16
nue,8.75,9.0,42.5,45.0,3.2484938033404685e-16
nue,8.75,9.0,52.5,55.0,4.514143103890076e-16
nue,8.75,9.0,57.5,60.0,1.733960456659784e-15
nue,8.75,9.0,60.0,62.5,3.0599421611600765e-15
nue,8.75,9.0,62.5,65.0,8.204737426398326e-16
nue,8.75,9.0,65.0,67.5,6.389608755040423e-16
nue,8.75,9.0,72.5,75.0,1.1248085776932485e-15
nue,8.75,9.0,75.0,77.5,7.02225190389158e-16
nue,8.75,9.0,80.0,82.5,7.319902537514395e-16
nue,8.75,9.0,82.5,85.0,8.68258106853423e-16
nue,8.75,9.0,87.5,90.0,3.361897003681729e-16
nue,8.75,9.0,90.0,92.5,4.65401142078045e-16
nue,8.75,9.0,92.5,95.0,3.4045807430572536e-16
nue,8.75,9.0,95.0,97.5,9.524835799588735e-16
nue,8.75,9.0,97.5,100.0,1.6607898847794962e-15
nue,8.75,9.0,105.0,107.5,3.826870817915544e-16
nue,8.75,9.0,115.0,117.5,1.3888628532121524e-15
nue,8.75,9.0,117.5,120.0,5.219687511666578e-16
nue,8.75,9.0,120.0,122.5,1.4451283767347217e-15
nue,8.75,9.0,122.5,125.0,4.995280840690961e-16
nue,8.75,9.0,130.0,132.5,4.722137036566394e-16
nue,8.75,9.0,132.5,135.0,4.904493511245657e-16
nue,8.75,9.0,140.0,142.5,5.090289973018843e-16
nue,8.75,9.0,145.0,147.5,4.481117672277057e-16
nue,8.75,9.0,147.5,150.0,4.935701660457873e-16
nue,8.75,9.0,152.5,155.0,1.1144914202901009e-15
nue,8.75,9.0,160.0,162.5,4.503285733415362e-16
nue,8.75,9.0,167.5,170.0,4.278362778072534e-16
nue,8.75,9.0,205.0,207.5,4.1891475559386304e-16
nue,8.75,9.0,212.5,215.0,5.20521595591189e-16
nue,8.75,9.0,215.0,217.5,1.1281506404488765e-15
nue,8.75,9.0,222.5,225.0,1.3492323201508703e-15
nue,9.0,9.25,0.0,2.5,4.809237029596585e-16
